W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,timed_out,tag
3.719,50.0,66.9,7.0,7,1.39,0.48,0.9827660934019796,54774,0.3068365151922593,268,262,0.9776119402985076,0,DC-015|qp66.9
3.719,50.0,66.9,7.0,23,1.39,0.48,1.0036842990654062,53500,0.2996997400734982,268,262,0.9776119402985076,0,DC-015|qp66.9
2.722,50.0,49.0,9.0,9,1.39,0.48,1.1067057186589009,35935,0.2750352069556702,196,200,1.020408163265306,0,DC-048|qp49.0
2.722,50.0,49.0,9.0,25,1.39,0.48,1.0581570495663208,37364,0.2859723242713677,196,197,1.0051020408163265,0,DC-048|qp49.0
3.609,50.0,65.0,7.0,11,1.39,0.48,1.0320185633255936,50422,0.2910663156922496,260,253,0.9730769230769232,0,DC-051|qp65.0
3.609,50.0,65.0,7.0,27,1.39,0.48,1.1132283565507857,46804,0.2701810289092088,260,264,1.015384615384615,0,DC-051|qp65.0
2.48,50.0,44.6,9.0,13,1.39,0.48,1.1323435900716787,31264,0.2626344086021511,178,177,0.99438202247191,0,DC-066|qp44.6
2.48,50.0,44.6,9.0,29,1.39,0.48,1.1420507981190695,31261,0.2626092069892498,178,183,1.0280898876404494,0,DC-066|qp44.6
3.54,50.0,63.7,7.0,15,1.39,0.48,1.0804225322297725,47239,0.2780072975517906,254,251,0.9881889763779528,0,DC-069|qp63.7
2.46,50.0,44.3,9.0,1,1.39,0.48,1.1251374690456282,31498,0.2667513550135497,178,175,0.9831460674157304,0,DC-084|qp44.3
2.46,50.0,44.3,9.0,17,1.39,0.48,1.1352458279846882,31160,0.2638888888888902,178,177,0.99438202247191,0,DC-084|qp44.3
4.98,50.0,89.6,7.0,3,1.39,0.48,0.9265977118357848,77442,0.3239708835341447,358,351,0.9804469273743016,0,DC-087|qp89.6
4.98,50.0,89.6,7.0,19,1.39,0.48,0.9102096816925764,79263,0.3315888554216927,358,349,0.9748603351955308,0,DC-087|qp89.6
2.438,50.0,43.9,7.0,5,1.39,0.48,1.1699815948866406,29883,0.2553578753076378,176,177,1.005681818181818,0,DC-099|qp43.9
2.438,50.0,43.9,7.0,21,1.39,0.48,1.1429780133489351,30564,0.261177194421664,176,174,0.9886363636363636,0,DC-099|qp43.9
2.4,50.0,43.2,9.0,7,1.39,0.48,1.1008145520748358,31858,0.2765451388888889,174,174,1.0,0,DC-114|qp43.2
2.4,50.0,43.2,9.0,23,1.39,0.48,1.081019540159082,32446,0.2816493055555525,174,172,0.9885057471264368,0,DC-114|qp43.2
1.697,50.0,8.0,7.0,9,1.39,0.48,1.2832746339532963,5054,0.0620457670398723,32,32,1.0,0,MEL-melbourne-1389612-0-2|qp8
1.697,50.0,8.0,7.0,25,1.39,0.48,1.2345887281035623,5252,0.0644765272048698,32,33,1.03125,0,MEL-melbourne-1389612-0-2|qp8
2.722,50.0,33.0,13.0,11,1.39,0.48,1.1836403352354574,22432,0.1716874846926272,132,128,0.9696969696969696,0,MEL-melbourne-1389823-0-3|qp33
2.722,50.0,33.0,13.0,27,1.39,0.48,1.2237294894124602,21818,0.1669881214793043,132,132,1.0,0,MEL-melbourne-1389823-0-3|qp33
2.722,50.0,33.0,14.0,13,1.39,0.48,1.1414884750617782,23037,0.1763179647318128,132,133,1.0075757575757576,0,MEL-melbourne-1389823-0-3|qp33
2.722,50.0,33.0,14.0,29,1.39,0.48,1.1973746031746788,22050,0.1687637766348252,132,133,1.0075757575757576,0,MEL-melbourne-1389823-0-3|qp33
2.156,50.0,11.0,13.0,15,1.39,0.48,1.2456012434647137,7077,0.0683847402597408,44,44,1.0,0,MEL-melbourne-1434605-0-0|qp11
2.156,50.0,11.0,14.0,1,1.39,0.48,1.1995696202531418,7505,0.0725204854669154,44,46,1.0454545454545454,0,MEL-melbourne-1434605-0-0|qp11
2.156,50.0,11.0,14.0,17,1.39,0.48,1.2171965835514584,7259,0.0701433982683997,44,43,0.9772727272727272,0,MEL-melbourne-1434605-0-0|qp11
2.156,50.0,26.0,9.0,3,1.39,0.48,1.155620691556822,18133,0.1752183828076695,104,104,1.0,0,MEL-melbourne-1434605-0-0|qp26
2.156,50.0,26.0,9.0,19,1.39,0.48,1.1676409653395563,17859,0.1725707328385933,104,106,1.0192307692307692,0,MEL-melbourne-1434605-0-0|qp26
1.749,50.0,9.0,7.0,5,1.39,0.48,1.226812729090289,6002,0.0714932342290839,36,35,0.9722222222222222,0,MEL-melbourne-1465622-0-2|qp9
1.749,50.0,9.0,7.0,21,1.39,0.48,1.1997642276422995,6150,0.0732561463693545,36,36,1.0,0,MEL-melbourne-1465622-0-2|qp9
2.348,50.0,12.0,13.0,7,1.39,0.48,1.240391399510708,7767,0.0689150340715496,48,48,1.0,0,MEL-melbourne-1465759-0-1|qp12
2.348,50.0,12.0,13.0,23,1.39,0.48,1.2150218449631554,8011,0.0710799971607038,48,48,1.0,0,MEL-melbourne-1465759-0-1|qp12
2.348,50.0,12.0,14.0,9,1.39,0.48,1.2661414833355291,7591,0.0673534213515049,48,49,1.0208333333333333,0,MEL-melbourne-1465759-0-1|qp12
2.348,50.0,12.0,14.0,25,1.39,0.48,1.232509334363301,7767,0.06891503407155,48,48,1.0,0,MEL-melbourne-1465759-0-1|qp12
2.348,50.0,28.0,11.0,11,1.39,0.48,1.1896140111332625,19042,0.168955848949461,112,109,0.9732142857142856,0,MEL-melbourne-1465759-0-1|qp28
2.348,50.0,28.0,11.0,27,1.39,0.48,1.2081944444444452,18648,0.1654599659284486,112,110,0.9821428571428572,0,MEL-melbourne-1465759-0-1|qp28
1.83,50.0,9.0,9.0,13,1.39,0.48,1.187727568270517,6152,0.070036429872494,36,37,1.0277777777777777,0,MEL-melbourne-1477330-0-0|qp9
1.83,50.0,9.0,9.0,29,1.39,0.48,1.3010026857654866,5585,0.0635815118397065,36,36,1.0,0,MEL-melbourne-1477330-0-0|qp9
5.175,50.0,26.0,19.0,15,1.39,0.48,1.2581612883695477,16517,0.0664935587761668,104,102,0.9807692307692308,0,MEL-melbourne-1515142-0-0|qp26
5.175,50.0,62.0,7.0,1,1.39,0.48,1.1405679254312715,43879,0.1766465378421895,248,251,1.0120967741935485,0,MEL-melbourne-1515142-0-0|qp62
5.175,50.0,62.0,7.0,17,1.39,0.48,1.1101666816023184,44636,0.1796940418679562,248,248,1.0,0,MEL-melbourne-1515142-0-0|qp62
1.844,50.0,22.0,7.0,3,1.39,0.48,1.1022141314409082,16205,0.1830825198843093,88,87,0.9886363636363636,0,MEL-melbourne-RPSP02B11034-0-0|qp22
1.844,50.0,22.0,7.0,19,1.39,0.48,1.1566741645244034,15560,0.1757953723788859,88,90,1.0227272727272727,0,MEL-melbourne-RPSP02B11034-0-0|qp22
1.844,50.0,9.0,11.0,5,1.39,0.48,1.2403001526199655,5897,0.0666237346348536,36,35,0.9722222222222222,0,MEL-melbourne-RPSP02B11034-0-0|qp9
1.844,50.0,9.0,11.0,21,1.39,0.48,1.17701373363145,6262,0.0707474692697058,36,36,1.0,0,MEL-melbourne-RPSP02B11034-0-0|qp9
3.609,50.0,54.0,11.0,7,1.39,0.48,1.0464585342334911,41480,0.2394476771035347,216,211,0.976851851851852,0,MEL-melbourne-RPSP03A10530L1-0-0|qp54
3.609,50.0,54.0,11.0,23,1.39,0.48,1.0627077637723594,41333,0.2385991040916227,216,217,1.0046296296296295,0,MEL-melbourne-RPSP03A10530L1-0-0|qp54
3.194,50.0,38.0,13.0,9,1.39,0.48,1.1802314868578172,25833,0.1684995303694454,152,157,1.0328947368421053,0,MEL-melbourne-RPSP03A11034L1-0-0|qp38
3.194,50.0,38.0,13.0,25,1.39,0.48,1.141710491766413,26659,0.1738872364850786,152,147,0.9671052631578948,0,MEL-melbourne-RPSP03A11034L1-0-0|qp38
3.194,50.0,38.0,14.0,11,1.39,0.48,1.1756416108941097,25849,0.1686038927155111,152,148,0.9736842105263158,0,MEL-melbourne-RPSP03A11034L1-0-0|qp38
3.194,50.0,38.0,14.0,27,1.39,0.48,1.1565216736907016,26576,0.1733458568148643,152,150,0.986842105263158,0,MEL-melbourne-RPSP03A11034L1-0-0|qp38
3.121,50.0,16.0,19.0,13,1.39,0.48,1.189072366582843,10737,0.0716717398269785,64,62,0.96875,0,MEL-melbourne-RPSP07A11127-0-0|qp16
3.121,50.0,16.0,19.0,29,1.39,0.48,1.2732923076922913,10075,0.0672527501869059,64,65,1.015625,0,MEL-melbourne-RPSP07A11127-0-0|qp16
3.121,50.0,38.0,11.0,15,1.39,0.48,1.2169134423615304,25070,0.1673475381822008,152,150,0.986842105263158,0,MEL-melbourne-RPSP07A11127-0-0|qp38
3.499,50.0,52.0,9.0,1,1.39,0.48,1.1303797639304691,37023,0.2204379822806517,208,209,1.0048076923076923,0,MEL-melbourne-RPSP0814955L1-0-0|qp52
3.499,50.0,52.0,9.0,17,1.39,0.48,1.0785450633764275,38579,0.2297025340573457,208,208,1.0,0,MEL-melbourne-RPSP0814955L1-0-0|qp52
6.11,50.0,31.0,16.0,3,1.39,0.48,1.2196625178334215,20327,0.0693091925804706,124,123,0.9919354838709676,0,NTP-newtaipei-idx11355-0-2|qp31
6.11,50.0,31.0,16.0,19,1.39,0.48,1.2440808860379016,19954,0.0680373704309888,124,124,1.0,0,NTP-newtaipei-idx11355-0-2|qp31
6.11,50.0,31.0,17.0,5,1.39,0.48,1.2312911706349128,20160,0.0687397708674311,124,121,0.9758064516129032,0,NTP-newtaipei-idx11355-0-2|qp31
6.11,50.0,31.0,17.0,21,1.39,0.48,1.1762917789439298,21153,0.0721256137479544,124,125,1.0080645161290325,0,NTP-newtaipei-idx11355-0-2|qp31
4.98,50.0,25.0,19.0,7,1.39,0.48,1.1928569720162352,16724,0.0699631860776444,100,100,1.0,0,NTP-newtaipei-idx11808-0-1|qp25
4.98,50.0,25.0,19.0,23,1.39,0.48,1.1360625106165534,17661,0.0738830321285145,100,100,1.0,0,NTP-newtaipei-idx11808-0-1|qp25
4.98,50.0,60.0,11.0,9,1.39,0.48,1.0251912368585894,46513,0.1945824966532741,240,236,0.9833333333333332,0,NTP-newtaipei-idx11808-0-1|qp60
4.98,50.0,60.0,11.0,25,1.39,0.48,1.0685771907272137,45122,0.1887633868808561,240,240,1.0,0,NTP-newtaipei-idx11808-0-1|qp60
1.78,50.0,9.0,9.0,11,1.39,0.48,1.3086793468509228,5573,0.0652270599250913,36,37,1.0277777777777777,0,NTP-newtaipei-idx11901-0-0|qp9
1.78,50.0,9.0,9.0,27,1.39,0.48,1.2752401978099606,5662,0.0662687265917578,36,36,1.0,0,NTP-newtaipei-idx11901-0-0|qp9
1.8,50.0,9.0,7.0,13,1.39,0.48,1.2398814764646395,5906,0.0683564814814815,36,36,1.0,0,NTP-newtaipei-idx13763-0-2|qp9
1.8,50.0,9.0,7.0,29,1.39,0.48,1.2606546472956672,5713,0.0661226851851843,36,36,1.0,0,NTP-newtaipei-idx13763-0-2|qp9
1.71,50.0,9.0,7.0,15,1.39,0.48,1.1913285574731522,6142,0.0748294346978575,36,36,1.0,0,NTP-newtaipei-idx13776-0-2|qp9
2.46,50.0,12.0,19.0,1,1.39,0.48,1.228257956448913,7761,0.0657266260162611,48,46,0.9583333333333334,0,NTP-newtaipei-idx251-0-0|qp12
2.46,50.0,12.0,19.0,17,1.39,0.48,1.28393372528063,7484,0.0633807588075891,48,49,1.0208333333333333,0,NTP-newtaipei-idx251-0-0|qp12
2.46,50.0,30.0,11.0,3,1.39,0.48,1.2079411911288345,20065,0.1699271680216832,120,121,1.0083333333333333,0,NTP-newtaipei-idx251-0-0|qp30
2.46,50.0,30.0,11.0,19,1.39,0.48,1.1962443729902892,20215,0.1711974932249349,120,118,0.9833333333333332,0,NTP-newtaipei-idx251-0-0|qp30
2.99,50.0,36.0,13.0,5,1.39,0.48,1.2015740624608129,23919,0.1666596989966576,144,145,1.0069444444444444,0,NTP-newtaipei-idx4423-0-0|qp36
2.99,50.0,36.0,13.0,21,1.39,0.48,1.1739848921739733,24623,0.1715649386845056,144,142,0.9861111111111112,0,NTP-newtaipei-idx4423-0-0|qp36
2.99,50.0,36.0,14.0,7,1.39,0.48,1.115819742155851,25752,0.1794314381270916,144,144,1.0,0,NTP-newtaipei-idx4423-0-0|qp36
2.99,50.0,36.0,14.0,23,1.39,0.48,1.1239532804727137,25728,0.1792642140468248,144,147,1.0208333333333333,0,NTP-newtaipei-idx4423-0-0|qp36
2.33,50.0,12.0,16.0,9,1.39,0.48,1.2407837802824278,7719,0.0690182403433471,48,48,1.0,0,NTP-newtaipei-idx5617-0-0|qp12
2.33,50.0,12.0,16.0,25,1.39,0.48,1.210491906929664,7908,0.0707081545064368,48,49,1.0208333333333333,0,NTP-newtaipei-idx5617-0-0|qp12
2.33,50.0,12.0,17.0,11,1.39,0.48,1.285147584381278,7555,0.0675518597997127,48,49,1.0208333333333333,0,NTP-newtaipei-idx5617-0-0|qp12
2.33,50.0,12.0,17.0,27,1.39,0.48,1.203963360707493,7915,0.0707707439198854,48,48,1.0,0,NTP-newtaipei-idx5617-0-0|qp12
2.33,50.0,28.0,11.0,13,1.39,0.48,1.149297049847421,19660,0.1757868383404875,112,114,1.0178571428571428,0,NTP-newtaipei-idx5617-0-0|qp28
2.33,50.0,28.0,11.0,29,1.39,0.48,1.1701898899264132,19169,0.1713966380543622,112,114,1.0178571428571428,0,NTP-newtaipei-idx5617-0-0|qp28
2.62,50.0,31.0,13.0,15,1.39,0.48,1.234799020097891,20002,0.1590489821882957,124,126,1.0161290322580645,0,NTP-newtaipei-idx6820-0-0|qp31
2.62,50.0,31.0,14.0,1,1.39,0.48,1.1510701999070003,21510,0.1710400763358777,124,127,1.0241935483870968,0,NTP-newtaipei-idx6820-0-0|qp31
2.62,50.0,31.0,14.0,17,1.39,0.48,1.2262590070081778,20262,0.1611164122137407,124,126,1.0161290322580645,0,NTP-newtaipei-idx6820-0-0|qp31
2.9,50.0,35.0,11.0,3,1.39,0.48,1.1993564525785172,23386,0.1680028735632129,140,141,1.0071428571428571,0,NTP-newtaipei-idx7804-0-0|qp35
2.9,50.0,35.0,11.0,19,1.39,0.48,1.2332024721448442,22976,0.1650574712643635,140,141,1.0071428571428571,0,NTP-newtaipei-idx7804-0-0|qp35
1.91,50.0,10.0,9.0,5,1.39,0.48,1.2720814838300325,6308,0.0688045375218175,40,40,1.0,0,NTP-newtaipei-idx9858-0-0|qp10
1.91,50.0,10.0,9.0,21,1.39,0.48,1.2904153354632906,6260,0.0682809773123924,40,42,1.05,0,NTP-newtaipei-idx9858-0-0|qp10
1.707,50.0,8.0,7.0,7,1.39,0.48,1.2288373392956464,5367,0.0655023432923279,32,31,0.96875,0,NYC-nyc-110605-0-2|qp8
1.707,50.0,8.0,7.0,23,1.39,0.48,1.1937424767463063,5483,0.066918082405782,32,31,0.96875,0,NYC-nyc-110605-0-2|qp8
2.408,50.0,12.0,19.0,9,1.39,0.48,1.1854634865994635,8134,0.0703730620155028,48,48,1.0,0,NYC-nyc-17655-0-0|qp12
2.408,50.0,12.0,19.0,25,1.39,0.48,1.1994027795166924,7987,0.0691012596899215,48,49,1.0208333333333333,0,NYC-nyc-17655-0-0|qp12
2.408,50.0,29.0,11.0,11,1.39,0.48,1.175767928437851,19787,0.171191514396459,116,114,0.9827586206896552,0,NYC-nyc-17655-0-0|qp29
2.408,50.0,29.0,11.0,27,1.39,0.48,1.2105835010060513,19383,0.1676962209302355,116,116,1.0,0,NYC-nyc-17655-0-0|qp29
2.073,50.0,10.0,11.0,13,1.39,0.48,1.2210319963948044,6657,0.0669018330921376,40,40,1.0,0,NYC-nyc-199805-0-0|qp10
2.073,50.0,10.0,11.0,29,1.39,0.48,1.2274672291698394,6637,0.0667008361472908,40,39,0.975,0,NYC-nyc-199805-0-0|qp10
2.073,50.0,25.0,7.0,15,1.39,0.48,1.1904113829849852,16797,0.1688072841292792,100,99,0.99,0,NYC-nyc-199805-0-0|qp25
3.17,50.0,38.0,11.0,1,1.39,0.48,1.171803115930862,26188,0.172108307045215,152,154,1.013157894736842,0,NYC-nyc-20131-0-2|qp38
3.17,50.0,38.0,11.0,17,1.39,0.48,1.2408431436226823,24634,0.1618953732912714,152,154,1.013157894736842,0,NYC-nyc-20131-0-2|qp38
2.56,50.0,31.0,13.0,3,1.39,0.48,1.2046502458258346,20543,0.1671793619791666,124,124,1.0,0,NYC-nyc-214464-0-0|qp31
2.56,50.0,31.0,13.0,19,1.39,0.48,1.217540091216681,20391,0.1659423828125,124,122,0.9838709677419356,0,NYC-nyc-214464-0-0|qp31
2.56,50.0,31.0,14.0,5,1.39,0.48,1.2009141971722086,20652,0.16806640625,124,121,0.9758064516129032,0,NYC-nyc-214464-0-0|qp31
2.56,50.0,31.0,14.0,21,1.39,0.48,1.1671286295413696,21387,0.1740478515625,124,126,1.0161290322580645,0,NYC-nyc-214464-0-0|qp31
2.347,50.0,35.0,9.0,7,1.39,0.48,1.141345654993548,24672,0.2190029825308899,140,140,1.0,0,NYC-nyc-267383-0-0|qp35
2.347,50.0,35.0,9.0,23,1.39,0.48,1.100258600785031,25986,0.230666808691945,140,137,0.9785714285714284,0,NYC-nyc-267383-0-0|qp35
2.377,50.0,12.0,16.0,9,1.39,0.48,1.2383877603497129,7778,0.0681706633010788,48,49,1.0208333333333333,0,NYC-nyc-27695-0-3|qp12
2.377,50.0,12.0,16.0,25,1.39,0.48,1.1944938271604773,8100,0.0709928481278909,48,47,0.9791666666666666,0,NYC-nyc-27695-0-3|qp12
2.377,50.0,12.0,17.0,11,1.39,0.48,1.2392534108136175,7916,0.0693801710839985,48,47,0.9791666666666666,0,NYC-nyc-27695-0-3|qp12
2.377,50.0,12.0,17.0,27,1.39,0.48,1.1954733175767795,8039,0.0704582106296443,48,47,0.9791666666666666,0,NYC-nyc-27695-0-3|qp12
2.377,50.0,28.0,11.0,13,1.39,0.48,1.168130098089842,19370,0.1697693170663289,112,115,1.0267857142857142,0,NYC-nyc-27695-0-3|qp28
2.377,50.0,28.0,11.0,29,1.39,0.48,1.1826713661949746,19009,0.1666053148226056,112,116,1.0357142857142858,0,NYC-nyc-27695-0-3|qp28
1.676,50.0,8.0,7.0,15,1.39,0.48,1.2034600262122943,5341,0.066390712012731,32,32,1.0,0,NYC-nyc-46079-0-1|qp8
3.048,50.0,37.0,13.0,1,1.39,0.48,1.1666680935517095,25697,0.1756411307961572,148,150,1.0135135135135136,0,NYC-nyc-59808-0-1|qp37
3.048,50.0,37.0,13.0,17,1.39,0.48,1.205345782304677,24741,0.1691067913385861,148,146,0.9864864864864864,0,NYC-nyc-59808-0-1|qp37
3.048,50.0,37.0,14.0,3,1.39,0.48,1.173655058304519,25384,0.1735017497812817,148,151,1.0202702702702702,0,NYC-nyc-59808-0-1|qp37
3.048,50.0,37.0,14.0,19,1.39,0.48,1.1712396825396594,25200,0.1722440944881944,148,147,0.9932432432432432,0,NYC-nyc-59808-0-1|qp37
5.06,50.0,25.0,19.0,5,1.39,0.48,1.2402210046786244,16244,0.0668807641633732,100,100,1.0,0,NYC-nyc-62758-0-0|qp25
5.06,50.0,25.0,19.0,21,1.39,0.48,1.189471937414825,16873,0.0694705204216072,100,99,0.99,0,NYC-nyc-62758-0-0|qp25
5.06,50.0,61.0,9.0,7,1.39,0.48,1.070452490664359,45791,0.1885334321475643,244,238,0.9754098360655736,0,NYC-nyc-62758-0-0|qp61
5.06,50.0,61.0,9.0,23,1.39,0.48,1.0883152939105607,45456,0.1871541501976293,244,242,0.9918032786885246,0,NYC-nyc-62758-0-0|qp61
3.719,50.0,19.0,19.0,9,1.39,0.48,1.3075341289602511,11647,0.0652449135072166,76,78,1.0263157894736843,0,NYC-nyc-9648-0-0|qp19
3.719,50.0,19.0,19.0,25,1.39,0.48,1.1903951743870738,12931,0.0724377072689806,76,77,1.013157894736842,0,NYC-nyc-9648-0-0|qp19
3.719,50.0,45.0,11.0,11,1.39,0.48,1.1933188044831826,30514,0.1709352872636028,180,184,1.022222222222222,0,NYC-nyc-9648-0-0|qp45
3.719,50.0,45.0,11.0,27,1.39,0.48,1.1401007727976131,32350,0.1812203101192082,180,183,1.0166666666666666,0,NYC-nyc-9648-0-0|qp45
2.103,50.0,32.0,7.0,13,1.39,0.48,1.1393551547539371,22455,0.2224500713266733,128,130,1.015625,0,NYC-nyc-98749-0-2|qp32
2.103,50.0,32.0,7.0,29,1.39,0.48,1.0920828958972415,23813,0.2359030749722563,128,134,1.046875,0,NYC-nyc-98749-0-2|qp32
4.115,50.0,62.0,7.0,15,1.39,0.48,1.1359756378372363,43428,0.2198663426488441,248,242,0.9758064516129032,0,SEA-seattle-5423808-0-1|qp62
1.829,50.0,9.0,7.0,1,1.39,0.48,1.241846672283045,5935,0.0676029706579176,36,37,1.0277777777777777,0,SEA-seattle-5426480-0-0|qp9
1.829,50.0,9.0,7.0,17,1.39,0.48,1.2231657355679957,5907,0.0672840349917985,36,37,1.0277777777777777,0,SEA-seattle-5426480-0-0|qp9
2.54,50.0,38.0,11.0,3,1.39,0.48,1.174458451841058,26018,0.2134022309711335,152,152,1.0,0,SEA-seattle-5426595-0-0|qp38
2.54,50.0,38.0,11.0,19,1.39,0.48,1.1815048186708932,25837,0.2119176509186401,152,150,0.986842105263158,0,SEA-seattle-5426595-0-0|qp38
1.651,50.0,8.0,7.0,5,1.39,0.48,1.2582040341349576,5156,0.0650615788411043,32,32,1.0,0,SEA-seattle-5432169-0-1|qp8
1.651,50.0,8.0,7.0,21,1.39,0.48,1.2472020123838898,5168,0.0652130022208739,32,32,1.0,0,SEA-seattle-5432169-0-1|qp8
1.829,50.0,9.0,7.0,7,1.39,0.48,1.216505114875004,5963,0.0679219063240385,36,36,1.0,0,SEA-seattle-5433778-0-0|qp9
1.829,50.0,9.0,7.0,23,1.39,0.48,1.195083661417322,6096,0.0694368507381072,36,35,0.9722222222222222,0,SEA-seattle-5433778-0-0|qp9
2.438,50.0,37.0,11.0,9,1.39,0.48,1.16981718608398,25381,0.2168871342630663,148,154,1.0405405405405406,0,SEA-seattle-5434873-0-0|qp37
2.438,50.0,37.0,11.0,25,1.39,0.48,1.1154020081533975,26492,0.2263809133169345,148,150,1.0135135135135136,0,SEA-seattle-5434873-0-0|qp37
1.829,50.0,9.0,11.0,11,1.39,0.48,1.268129009883866,5767,0.0656893566611987,36,38,1.0555555555555556,0,SEA-seattle-5438086-0-1|qp9
1.829,50.0,9.0,11.0,27,1.39,0.48,1.2150126496879754,5929,0.0675346273008926,36,36,1.0,0,SEA-seattle-5438086-0-1|qp9
4.064,50.0,61.0,7.0,13,1.39,0.48,1.1226557548954004,43867,0.2248759432414696,244,248,1.0163934426229508,0,SEA-seattle-5445989-0-0|qp61
4.064,50.0,61.0,7.0,29,1.39,0.48,1.121001316610058,43293,0.2219334399606284,244,247,1.0122950819672132,0,SEA-seattle-5445989-0-0|qp61
1.829,50.0,9.0,7.0,15,1.39,0.48,1.2110312345067042,6051,0.0689242755604153,36,37,1.0277777777777777,0,SEA-seattle-5449118-0-0|qp9
1.829,50.0,22.0,7.0,1,1.39,0.48,1.1260587569200136,15896,0.1810643338800781,88,91,1.0340909090909092,0,SEA-seattle-5449903-0-0|qp22
1.829,50.0,22.0,7.0,17,1.39,0.48,1.126214361469872,16029,0.1825792782941461,88,89,1.0113636363636365,0,SEA-seattle-5449903-0-0|qp22
1.829,50.0,9.0,9.0,3,1.39,0.48,1.1913956133225092,6155,0.0701088937488599,36,36,1.0,0,SEA-seattle-5449903-0-0|qp9
1.829,50.0,9.0,9.0,19,1.39,0.48,1.3005462794918654,5510,0.0627619828685988,36,36,1.0,0,SEA-seattle-5449903-0-0|qp9
2.438,50.0,12.0,19.0,5,1.39,0.48,1.262537450722667,7610,0.0650293956795198,48,49,1.0208333333333333,0,SEA-seattle-5452128-0-1|qp12
2.438,50.0,12.0,19.0,21,1.39,0.48,1.2287980708211828,7879,0.0673280694558398,48,48,1.0,0,SEA-seattle-5452128-0-1|qp12
2.438,50.0,29.0,13.0,7,1.39,0.48,1.126287422239408,20576,0.175827180749253,116,114,0.9827586206896552,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,13.0,23,1.39,0.48,1.125061400116037,20684,0.1767500683620502,116,117,1.0086206896551724,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,14.0,9,1.39,0.48,1.167533367037411,19780,0.1690251572327077,116,116,1.0,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,14.0,25,1.39,0.48,1.141685810645634,20459,0.1748273858353883,116,119,1.0258620689655171,0,SEA-seattle-5452128-0-1|qp29
1.829,50.0,22.0,9.0,11,1.39,0.48,1.143708043065155,15790,0.1798569345726231,88,89,1.0113636363636365,0,SEA-seattle-5453813-0-0|qp22
1.829,50.0,22.0,9.0,27,1.39,0.48,1.1079922015225758,16157,0.1840372699106967,88,89,1.0113636363636365,0,SEA-seattle-5453813-0-0|qp22
1.829,50.0,9.0,9.0,13,1.39,0.48,1.1700906056271203,6291,0.0716580098414427,36,37,1.0277777777777777,0,SEA-seattle-5453813-0-0|qp9
1.829,50.0,9.0,9.0,29,1.39,0.48,1.2064683648315842,6085,0.0693115545835607,36,36,1.0,0,SEA-seattle-5453813-0-0|qp9
2.591,50.0,31.0,13.0,15,1.39,0.48,1.235141627464632,19982,0.1606683391226012,124,125,1.0080645161290325,0,SEA-seattle-5454776-0-1|qp31
2.591,50.0,31.0,14.0,1,1.39,0.48,1.152035295752471,21589,0.173589669368325,124,128,1.032258064516129,0,SEA-seattle-5454776-0-1|qp31
2.591,50.0,31.0,14.0,17,1.39,0.48,1.2230152503309464,20393,0.1639730477293157,124,128,1.032258064516129,0,SEA-seattle-5454776-0-1|qp31
1.8,50.0,22.0,7.0,3,1.39,0.48,1.0879427603315697,16527,0.1912847222222277,88,87,0.9886363636363636,0,TAO-taoyuan-idx10181-0-0|qp22
1.8,50.0,22.0,7.0,19,1.39,0.48,1.0935845078905553,16602,0.1921527777777837,88,90,1.0227272727272727,0,TAO-taoyuan-idx10181-0-0|qp22
1.8,50.0,9.0,7.0,5,1.39,0.48,1.249446237472381,5887,0.0681365740740739,36,35,0.9722222222222222,0,TAO-taoyuan-idx10181-0-0|qp9
1.8,50.0,9.0,7.0,21,1.39,0.48,1.2099967137693224,6086,0.0704398148148146,36,36,1.0,0,TAO-taoyuan-idx10181-0-0|qp9
3.0,50.0,36.0,11.0,7,1.39,0.48,1.133341021932076,25579,0.1776319444444431,144,142,0.9861111111111112,0,TAO-taoyuan-idx158-0-0|qp36
3.0,50.0,36.0,11.0,23,1.39,0.48,1.1564238199561727,25105,0.1743402777777777,144,143,0.9930555555555556,0,TAO-taoyuan-idx158-0-0|qp36
2.4,50.0,12.0,16.0,9,1.39,0.48,1.234747616020372,7865,0.0682725694444442,48,48,1.0,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,12.0,16.0,25,1.39,0.48,1.2152698773858803,7911,0.0686718750000001,48,48,1.0,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,12.0,17.0,11,1.39,0.48,1.269667103538742,7630,0.0662326388888886,48,49,1.0208333333333333,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,12.0,17.0,27,1.39,0.48,1.2378712935387424,7723,0.0670399305555551,48,46,0.9583333333333334,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,29.0,11.0,13,1.39,0.48,1.1615707986772077,19958,0.1732465277777776,116,119,1.0258620689655171,0,TAO-taoyuan-idx3410-0-9|qp29
2.4,50.0,29.0,11.0,29,1.39,0.48,1.142579834417514,20292,0.1761458333333322,116,116,1.0,0,TAO-taoyuan-idx3410-0-9|qp29
